ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-23 08:00:00+00:00,2.31,69.82,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-23 12:00:00+00:00,2.32,69.87,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-23 16:00:00+00:00,2.36,70.22,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-23 20:00:00+00:00,2.33,70.01,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-24 00:00:00+00:00,2.34,70.05,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-24 04:00:00+00:00,2.32,69.89,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-24 08:00:00+00:00,2.32,69.85,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-24 12:00:00+00:00,2.32,69.86,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-24 16:00:00+00:00,2.27,69.4,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-24 20:00:00+00:00,2.19,68.61,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-25 00:00:00+00:00,2.21,68.87,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-25 04:00:00+00:00,2.19,68.61,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-25 08:00:00+00:00,2.19,68.62,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-25 12:00:00+00:00,2.13,68.01,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-25 16:00:00+00:00,2.29,69.62,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-25 20:00:00+00:00,2.42,70.76,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-26 00:00:00+00:00,2.3,69.66,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-26 04:00:00+00:00,2.44,70.94,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-26 08:00:00+00:00,2.46,71.12,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-26 12:00:00+00:00,2.54,71.77,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-26 16:00:00+00:00,2.64,72.53,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-26 20:00:00+00:00,2.53,71.64,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-27 00:00:00+00:00,2.48,71.25,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-27 04:00:00+00:00,2.42,70.76,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-27 08:00:00+00:00,2.48,71.28,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-27 12:00:00+00:00,2.55,71.82,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-27 16:00:00+00:00,2.5,71.44,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-27 20:00:00+00:00,2.47,71.16,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-28 00:00:00+00:00,2.46,71.07,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-28 04:00:00+00:00,2.47,71.17,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-28 08:00:00+00:00,2.55,71.85,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-28 12:00:00+00:00,2.38,70.43,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-28 16:00:00+00:00,2.4,70.59,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-28 20:00:00+00:00,2.69,72.92,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-29 00:00:00+00:00,2.62,72.4,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-29 04:00:00+00:00,2.67,72.72,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-29 08:00:00+00:00,2.68,72.85,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-29 12:00:00+00:00,2.66,72.65,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-29 16:00:00+00:00,2.67,72.78,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-29 20:00:00+00:00,2.66,72.68,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-30 00:00:00+00:00,2.64,72.51,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-30 04:00:00+00:00,2.61,72.31,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-30 08:00:00+00:00,2.55,71.84,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-30 12:00:00+00:00,2.45,70.99,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-30 16:00:00+00:00,2.41,70.64,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-11-30 20:00:00+00:00,2.5,71.4,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-01 00:00:00+00:00,2.54,71.78,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-01 04:00:00+00:00,2.53,71.65,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-01 08:00:00+00:00,2.65,72.61,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-01 12:00:00+00:00,2.72,73.14,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-01 16:00:00+00:00,2.57,72.01,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-01 20:00:00+00:00,2.53,71.65,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-02 00:00:00+00:00,2.52,71.59,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-02 04:00:00+00:00,2.39,70.53,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-02 08:00:00+00:00,2.36,70.23,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-02 12:00:00+00:00,2.28,69.48,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-02 16:00:00+00:00,1.96,66.19,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-02 20:00:00+00:00,1.85,64.95,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-03 00:00:00+00:00,1.91,65.64,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-03 04:00:00+00:00,1.97,66.32,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-03 08:00:00+00:00,1.88,65.23,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-03 12:00:00+00:00,1.88,65.33,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-03 16:00:00+00:00,1.93,65.82,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-03 20:00:00+00:00,2.08,67.52,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-04 00:00:00+00:00,2.24,69.17,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-04 04:00:00+00:00,2.28,69.52,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-04 08:00:00+00:00,2.2,68.77,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-04 12:00:00+00:00,2.26,69.34,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-04 16:00:00+00:00,2.33,69.95,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-04 20:00:00+00:00,2.2,68.7,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-05 00:00:00+00:00,2.19,68.68,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-05 04:00:00+00:00,2.22,68.97,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-05 08:00:00+00:00,2.28,69.53,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-05 12:00:00+00:00,2.26,69.31,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-05 16:00:00+00:00,2.33,70.01,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-05 20:00:00+00:00,2.54,71.72,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-06 00:00:00+00:00,2.58,72.07,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-06 04:00:00+00:00,2.6,72.22,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-06 08:00:00+00:00,2.59,72.14,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-06 12:00:00+00:00,2.53,71.69,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-06 16:00:00+00:00,2.53,71.64,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-06 20:00:00+00:00,2.55,71.85,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-07 00:00:00+00:00,2.53,71.67,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-07 04:00:00+00:00,2.61,72.33,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-07 08:00:00+00:00,2.63,72.42,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-07 12:00:00+00:00,2.48,71.27,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-07 16:00:00+00:00,2.61,72.32,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-07 20:00:00+00:00,2.56,71.93,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-08 00:00:00+00:00,2.74,73.27,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-08 04:00:00+00:00,2.71,73.04,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-08 08:00:00+00:00,2.75,73.31,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-08 12:00:00+00:00,2.7,72.97,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-08 16:00:00+00:00,2.64,72.51,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-08 20:00:00+00:00,2.67,72.74,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-09 00:00:00+00:00,2.68,72.81,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-09 04:00:00+00:00,2.71,73.05,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-09 08:00:00+00:00,2.64,72.56,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-09 12:00:00+00:00,2.58,72.04,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-09 16:00:00+00:00,2.47,71.18,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-09 20:00:00+00:00,2.2,68.72,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-10 00:00:00+00:00,2.14,68.11,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-10 04:00:00+00:00,2.15,68.25,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-10 08:00:00+00:00,2.3,69.7,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-10 12:00:00+00:00,2.34,70.03,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-10 16:00:00+00:00,2.39,70.46,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-10 20:00:00+00:00,2.27,69.38,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-11 00:00:00+00:00,2.21,68.83,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-11 04:00:00+00:00,2.15,68.28,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-11 08:00:00+00:00,2.21,68.82,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-11 12:00:00+00:00,2.21,68.85,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-11 16:00:00+00:00,2.15,68.25,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-11 20:00:00+00:00,2.18,68.52,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-12 00:00:00+00:00,1.92,65.74,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-12 04:00:00+00:00,1.92,65.75,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-12 08:00:00+00:00,1.96,66.24,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-12 12:00:00+00:00,1.94,65.97,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-12 16:00:00+00:00,2.09,67.58,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-12 20:00:00+00:00,2.28,69.48,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-13 00:00:00+00:00,2.34,70.07,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-13 04:00:00+00:00,2.3,69.69,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-13 08:00:00+00:00,2.27,69.41,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-13 12:00:00+00:00,2.08,67.55,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-13 16:00:00+00:00,2.07,67.47,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-13 20:00:00+00:00,2.08,67.48,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-14 00:00:00+00:00,2.04,67.14,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-14 04:00:00+00:00,2.08,67.57,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-14 08:00:00+00:00,2.05,67.24,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-14 12:00:00+00:00,1.98,66.4,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-14 16:00:00+00:00,2.01,66.72,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-14 20:00:00+00:00,2.13,68.0,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-15 00:00:00+00:00,2.22,68.91,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-15 04:00:00+00:00,2.16,68.39,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-15 08:00:00+00:00,2.15,68.24,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-15 12:00:00+00:00,2.1,67.71,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-15 16:00:00+00:00,2.2,68.79,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-15 20:00:00+00:00,2.17,68.45,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-16 00:00:00+00:00,2.19,68.61,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-16 04:00:00+00:00,2.11,67.82,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-16 08:00:00+00:00,2.09,67.67,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-16 12:00:00+00:00,1.98,66.46,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-16 16:00:00+00:00,1.89,65.36,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-16 20:00:00+00:00,1.85,64.89,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-17 00:00:00+00:00,1.86,65.0,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-17 04:00:00+00:00,1.92,65.78,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-17 08:00:00+00:00,1.97,66.36,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-17 12:00:00+00:00,1.97,66.37,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-17 16:00:00+00:00,1.86,65.01,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-17 20:00:00+00:00,1.95,66.06,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-18 00:00:00+00:00,1.97,66.27,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-18 04:00:00+00:00,1.97,66.31,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-18 08:00:00+00:00,1.93,65.92,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-18 12:00:00+00:00,1.96,66.19,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-18 16:00:00+00:00,1.79,64.21,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-18 20:00:00+00:00,1.84,64.77,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-19 00:00:00+00:00,1.83,64.66,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-19 04:00:00+00:00,1.74,63.53,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-19 08:00:00+00:00,1.59,61.37,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-19 12:00:00+00:00,1.55,60.72,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-19 16:00:00+00:00,1.49,59.86,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-19 20:00:00+00:00,1.46,59.37,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-20 00:00:00+00:00,1.51,60.09,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-20 04:00:00+00:00,1.58,61.28,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-20 08:00:00+00:00,1.66,62.45,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-20 12:00:00+00:00,1.69,62.76,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-20 16:00:00+00:00,1.69,62.77,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-20 20:00:00+00:00,1.66,62.34,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-21 00:00:00+00:00,1.65,62.23,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-21 04:00:00+00:00,1.65,62.25,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-21 08:00:00+00:00,1.63,61.98,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-21 12:00:00+00:00,1.64,62.11,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-21 16:00:00+00:00,1.68,62.64,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-21 20:00:00+00:00,1.71,63.16,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-22 00:00:00+00:00,1.72,63.22,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-22 04:00:00+00:00,1.75,63.59,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-22 08:00:00+00:00,1.77,63.88,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
2025-12-22 12:00:00+00:00,1.77,63.92,v3,4h,SUI,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:55:08.373082+00:00
