ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-23 12:00:00+00:00,3.3,76.72,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-23 16:00:00+00:00,3.23,76.33,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-23 20:00:00+00:00,3.23,76.33,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-24 00:00:00+00:00,3.38,77.16,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-24 04:00:00+00:00,3.38,77.16,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-24 08:00:00+00:00,3.34,76.93,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-24 12:00:00+00:00,3.34,76.93,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-24 16:00:00+00:00,3.26,76.5,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-24 20:00:00+00:00,3.26,76.5,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-25 00:00:00+00:00,2.17,68.49,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-25 04:00:00+00:00,2.17,68.49,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-25 08:00:00+00:00,2.74,73.26,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-25 12:00:00+00:00,2.74,73.26,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-25 16:00:00+00:00,3.3,76.76,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-25 20:00:00+00:00,3.3,76.76,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-26 00:00:00+00:00,2.65,72.63,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-26 04:00:00+00:00,2.55,71.81,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-26 08:00:00+00:00,2.55,71.81,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-26 12:00:00+00:00,3.1,75.59,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-26 16:00:00+00:00,3.1,75.59,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-26 20:00:00+00:00,2.13,68.05,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-27 00:00:00+00:00,2.13,68.05,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-27 04:00:00+00:00,2.04,67.12,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-27 08:00:00+00:00,2.04,67.12,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-27 12:00:00+00:00,2.17,68.45,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-27 16:00:00+00:00,2.17,68.45,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-27 20:00:00+00:00,2.55,71.8,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-28 00:00:00+00:00,2.55,71.8,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-28 04:00:00+00:00,2.41,70.7,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-28 08:00:00+00:00,2.41,70.7,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-28 12:00:00+00:00,2.21,68.83,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-28 16:00:00+00:00,2.21,68.83,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-28 20:00:00+00:00,2.37,70.35,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-29 00:00:00+00:00,2.37,70.35,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-29 04:00:00+00:00,2.44,70.91,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-29 08:00:00+00:00,2.44,70.91,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-29 12:00:00+00:00,2.69,72.86,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-29 16:00:00+00:00,2.69,72.86,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-29 20:00:00+00:00,2.62,72.38,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-30 00:00:00+00:00,2.62,72.38,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-30 04:00:00+00:00,2.55,71.81,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-30 08:00:00+00:00,2.55,71.81,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-30 12:00:00+00:00,2.42,70.76,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-30 16:00:00+00:00,2.42,70.76,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-11-30 20:00:00+00:00,2.16,68.38,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-01 00:00:00+00:00,2.16,68.38,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-01 04:00:00+00:00,3.09,75.52,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-01 08:00:00+00:00,3.09,75.52,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-01 12:00:00+00:00,2.98,74.86,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-01 16:00:00+00:00,2.98,74.86,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-01 20:00:00+00:00,3.46,77.56,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-02 00:00:00+00:00,3.46,77.56,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-02 04:00:00+00:00,2.93,74.53,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-02 08:00:00+00:00,2.93,74.53,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-02 12:00:00+00:00,2.67,72.72,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-02 16:00:00+00:00,2.67,72.72,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-02 20:00:00+00:00,2.04,67.05,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-03 00:00:00+00:00,2.04,67.05,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-03 04:00:00+00:00,2.16,68.39,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-03 08:00:00+00:00,2.16,68.39,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-03 12:00:00+00:00,2.05,67.23,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-03 16:00:00+00:00,2.05,67.23,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-03 20:00:00+00:00,2.06,67.34,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-04 00:00:00+00:00,2.06,67.34,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-04 04:00:00+00:00,1.97,66.29,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-04 08:00:00+00:00,1.97,66.29,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-04 12:00:00+00:00,1.89,65.43,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-04 16:00:00+00:00,1.89,65.43,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-04 20:00:00+00:00,2.07,67.41,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-05 00:00:00+00:00,2.07,67.41,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-05 04:00:00+00:00,1.91,65.64,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-05 08:00:00+00:00,1.91,65.64,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-05 12:00:00+00:00,1.92,65.77,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-05 16:00:00+00:00,1.92,65.77,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-05 20:00:00+00:00,2.51,71.5,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-06 00:00:00+00:00,2.51,71.5,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-06 04:00:00+00:00,2.45,70.98,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-06 08:00:00+00:00,2.45,70.98,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-06 12:00:00+00:00,2.31,69.79,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-06 16:00:00+00:00,2.31,69.79,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-06 20:00:00+00:00,2.32,69.85,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-07 00:00:00+00:00,2.32,69.85,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-07 04:00:00+00:00,2.28,69.53,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-07 08:00:00+00:00,2.28,69.53,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-07 12:00:00+00:00,2.33,69.98,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-07 16:00:00+00:00,2.33,69.98,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-07 20:00:00+00:00,2.27,69.39,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-08 00:00:00+00:00,2.27,69.39,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-08 04:00:00+00:00,2.44,70.89,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-08 08:00:00+00:00,2.44,70.89,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-08 12:00:00+00:00,2.08,67.57,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-08 16:00:00+00:00,2.08,67.57,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-08 20:00:00+00:00,2.35,70.18,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-09 00:00:00+00:00,2.35,70.18,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-09 04:00:00+00:00,2.36,70.24,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-09 08:00:00+00:00,2.36,70.24,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-09 12:00:00+00:00,2.41,70.67,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-09 16:00:00+00:00,2.41,70.67,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-09 20:00:00+00:00,1.31,56.63,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-10 00:00:00+00:00,1.31,56.63,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-10 04:00:00+00:00,1.51,60.21,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-10 08:00:00+00:00,1.51,60.21,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-10 12:00:00+00:00,1.63,61.95,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-10 16:00:00+00:00,1.63,61.95,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-10 20:00:00+00:00,1.46,59.37,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-11 00:00:00+00:00,1.46,59.37,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-11 04:00:00+00:00,1.76,63.75,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-11 08:00:00+00:00,1.76,63.75,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-11 12:00:00+00:00,1.96,66.2,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-11 16:00:00+00:00,1.96,66.2,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-11 20:00:00+00:00,2.07,67.43,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-12 00:00:00+00:00,2.07,67.43,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-12 04:00:00+00:00,1.84,64.82,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-12 08:00:00+00:00,1.84,64.82,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-12 12:00:00+00:00,1.87,65.09,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-12 16:00:00+00:00,1.87,65.09,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-12 20:00:00+00:00,3.15,75.92,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-13 00:00:00+00:00,3.15,75.92,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-13 04:00:00+00:00,2.91,74.41,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-13 08:00:00+00:00,2.91,74.41,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-13 12:00:00+00:00,2.57,71.97,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-13 16:00:00+00:00,2.57,71.97,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-13 20:00:00+00:00,2.54,71.75,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-14 00:00:00+00:00,2.54,71.75,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-14 04:00:00+00:00,2.52,71.56,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-14 08:00:00+00:00,2.52,71.56,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-14 12:00:00+00:00,2.5,71.43,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-14 16:00:00+00:00,2.5,71.43,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-14 20:00:00+00:00,2.46,71.08,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-15 00:00:00+00:00,2.46,71.08,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-15 04:00:00+00:00,2.34,70.09,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-15 08:00:00+00:00,2.34,70.09,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-15 12:00:00+00:00,1.99,66.5,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-15 16:00:00+00:00,1.99,66.5,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-15 20:00:00+00:00,3.12,75.72,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-16 00:00:00+00:00,3.12,75.72,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-16 04:00:00+00:00,3.21,76.27,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-16 08:00:00+00:00,3.21,76.27,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-16 12:00:00+00:00,3.18,76.06,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-16 16:00:00+00:00,3.0,75.01,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-16 20:00:00+00:00,3.05,75.31,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-17 00:00:00+00:00,3.05,75.31,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-17 04:00:00+00:00,2.93,74.52,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-17 08:00:00+00:00,2.94,74.63,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-17 12:00:00+00:00,3.17,76.04,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-17 16:00:00+00:00,2.81,73.77,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-17 20:00:00+00:00,3.4,77.28,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-18 00:00:00+00:00,3.6,78.26,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-18 04:00:00+00:00,3.34,76.95,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-18 08:00:00+00:00,3.24,76.4,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-18 12:00:00+00:00,3.24,76.4,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-18 16:00:00+00:00,1.87,65.2,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-18 20:00:00+00:00,2.75,73.33,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-19 00:00:00+00:00,2.75,73.33,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-19 04:00:00+00:00,2.46,71.12,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-19 08:00:00+00:00,2.46,71.12,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-19 12:00:00+00:00,1.95,66.04,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-19 16:00:00+00:00,1.95,66.04,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-19 20:00:00+00:00,1.53,60.46,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-20 00:00:00+00:00,1.53,60.46,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-20 04:00:00+00:00,1.6,61.57,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-20 08:00:00+00:00,1.6,61.57,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-20 12:00:00+00:00,1.64,62.06,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-20 16:00:00+00:00,1.73,63.32,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-20 20:00:00+00:00,1.73,63.42,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-21 00:00:00+00:00,1.73,63.42,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-21 04:00:00+00:00,1.78,64.0,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-21 08:00:00+00:00,1.78,64.0,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-21 12:00:00+00:00,1.69,62.76,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-21 16:00:00+00:00,1.92,65.72,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-21 20:00:00+00:00,1.84,64.79,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-22 00:00:00+00:00,1.84,64.79,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-22 04:00:00+00:00,1.87,65.13,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-22 08:00:00+00:00,1.87,65.13,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-22 12:00:00+00:00,1.79,64.11,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-22 16:00:00+00:00,1.77,63.85,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-22 20:00:00+00:00,1.94,66.02,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
2025-12-23 00:00:00+00:00,1.94,66.02,v3,4h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:42.908165+00:00
