ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-29 00:00:00+00:00,-0.003728,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-07-29 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-07-29 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-07-29 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-07-30 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-07-30 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-07-30 12:00:00+00:00,0.001627,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-07-30 18:00:00+00:00,-0.000858,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-07-31 00:00:00+00:00,0.006067,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-07-31 06:00:00+00:00,-0.001189,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-07-31 12:00:00+00:00,0.000623,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-07-31 18:00:00+00:00,0.004201,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-01 00:00:00+00:00,0.004859,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-01 06:00:00+00:00,0.008384,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-01 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-01 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-02 00:00:00+00:00,0.007431,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-02 06:00:00+00:00,0.008396,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-02 12:00:00+00:00,0.009266,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-02 18:00:00+00:00,0.00328,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-03 00:00:00+00:00,0.006321,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-03 06:00:00+00:00,-0.009715,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-03 12:00:00+00:00,0.006065,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-03 18:00:00+00:00,-0.000141,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-04 00:00:00+00:00,0.008367,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-04 06:00:00+00:00,0.003739,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-04 12:00:00+00:00,0.002836,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-04 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-05 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-05 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-05 12:00:00+00:00,0.006294,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-05 18:00:00+00:00,0.005725,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-06 00:00:00+00:00,0.006615,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-06 06:00:00+00:00,-0.000756,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-06 12:00:00+00:00,0.004523,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-06 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-07 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-07 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-07 12:00:00+00:00,0.009821,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-07 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-08 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-08 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-08 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-08 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-09 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-09 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-09 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-09 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-10 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-10 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-10 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-10 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-11 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-11 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-11 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-11 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-12 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-12 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-12 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-12 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-13 00:00:00+00:00,0.007644,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-13 06:00:00+00:00,0.007054,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-13 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-13 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-14 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-14 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-14 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-14 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-15 00:00:00+00:00,0.007127,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-15 06:00:00+00:00,0.00917,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-15 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-15 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-16 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-16 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-16 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-16 18:00:00+00:00,-0.005426,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-17 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-17 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-17 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-17 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-18 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-18 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-18 12:00:00+00:00,0.000614,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-18 18:00:00+00:00,0.007148,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-19 00:00:00+00:00,-0.011485,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-19 06:00:00+00:00,-0.000545,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-19 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-19 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-20 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-20 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-20 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-20 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-21 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-21 06:00:00+00:00,0.000797,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-21 12:00:00+00:00,0.006694,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-21 18:00:00+00:00,0.003979,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-22 00:00:00+00:00,-0.002677,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-22 06:00:00+00:00,0.000169,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-22 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-22 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-23 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-23 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-23 12:00:00+00:00,0.001568,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-23 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-24 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-24 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-24 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-24 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-25 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-25 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-25 12:00:00+00:00,-0.000351,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-25 18:00:00+00:00,0.001808,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-26 00:00:00+00:00,0.001362,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-26 06:00:00+00:00,-0.004487,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-26 12:00:00+00:00,0.00213,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-26 18:00:00+00:00,0.008165,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-27 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-27 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-27 12:00:00+00:00,0.008932,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-27 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-28 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-28 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-28 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-28 18:00:00+00:00,0.003302,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-29 00:00:00+00:00,-0.011734,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-29 06:00:00+00:00,-0.013569,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-29 12:00:00+00:00,0.002133,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-29 18:00:00+00:00,0.000632,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-30 00:00:00+00:00,0.009189,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-30 06:00:00+00:00,-0.000817,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-30 12:00:00+00:00,0.005502,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-30 18:00:00+00:00,0.00719,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-31 00:00:00+00:00,0.003862,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-31 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-31 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-08-31 18:00:00+00:00,0.0082,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-01 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-01 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-01 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-01 18:00:00+00:00,0.006517,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-02 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-02 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-02 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-02 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-03 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-03 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-03 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-03 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-04 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-04 06:00:00+00:00,-0.007789,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-04 12:00:00+00:00,-0.001425,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-04 18:00:00+00:00,-0.00835,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-05 00:00:00+00:00,0.002845,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-05 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-05 12:00:00+00:00,0.006151,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-05 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-06 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-06 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-06 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-06 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-07 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-07 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-07 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-07 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-08 00:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-08 06:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-08 12:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
2025-09-08 18:00:00+00:00,0.01,v3,6h,LINK,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:18:17.005325+00:00
