ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-09-02 12:00:00+00:00,1.07,51.58,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-02 18:00:00+00:00,1.1,52.43,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-03 00:00:00+00:00,1.06,51.41,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-03 06:00:00+00:00,1.09,52.14,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-03 12:00:00+00:00,1.07,51.67,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-03 18:00:00+00:00,1.05,51.31,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-04 00:00:00+00:00,1.11,52.67,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-04 06:00:00+00:00,1.15,53.55,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-04 12:00:00+00:00,1.13,53.03,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-04 18:00:00+00:00,1.15,53.43,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-05 00:00:00+00:00,1.15,53.53,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-05 06:00:00+00:00,1.13,53.07,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-05 12:00:00+00:00,1.08,51.97,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-05 18:00:00+00:00,1.03,50.84,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-06 00:00:00+00:00,1.07,51.62,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-06 06:00:00+00:00,1.04,50.88,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-06 12:00:00+00:00,1.02,50.51,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-06 18:00:00+00:00,1.01,50.26,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-07 00:00:00+00:00,1.08,51.81,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-07 06:00:00+00:00,1.03,50.66,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-07 12:00:00+00:00,0.99,49.64,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-07 18:00:00+00:00,0.94,48.54,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-08 00:00:00+00:00,0.91,47.54,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-08 06:00:00+00:00,0.96,48.96,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-08 12:00:00+00:00,0.98,49.46,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-08 18:00:00+00:00,0.95,48.69,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-09 00:00:00+00:00,0.95,48.8,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-09 06:00:00+00:00,0.99,49.78,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-09 12:00:00+00:00,0.94,48.35,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-09 18:00:00+00:00,0.95,48.78,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-10 00:00:00+00:00,0.94,48.37,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-10 06:00:00+00:00,0.94,48.42,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-10 12:00:00+00:00,0.91,47.67,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-10 18:00:00+00:00,0.79,44.24,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-11 00:00:00+00:00,0.81,44.83,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-11 06:00:00+00:00,0.84,45.64,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-11 12:00:00+00:00,0.8,44.42,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-11 18:00:00+00:00,0.82,45.16,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-12 00:00:00+00:00,0.84,45.75,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-12 06:00:00+00:00,0.86,46.08,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-12 12:00:00+00:00,0.84,45.53,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-12 18:00:00+00:00,0.83,45.35,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-13 00:00:00+00:00,0.83,45.38,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-13 06:00:00+00:00,0.9,47.38,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-13 12:00:00+00:00,0.9,47.28,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-13 18:00:00+00:00,0.91,47.67,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-14 00:00:00+00:00,0.92,48.0,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-14 06:00:00+00:00,0.91,47.55,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-14 12:00:00+00:00,0.9,47.26,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-14 18:00:00+00:00,0.9,47.48,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-15 00:00:00+00:00,0.91,47.57,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-15 06:00:00+00:00,0.88,46.85,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-15 12:00:00+00:00,0.98,49.48,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-15 18:00:00+00:00,0.96,49.03,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-16 00:00:00+00:00,0.96,49.09,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-16 06:00:00+00:00,0.93,48.3,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-16 12:00:00+00:00,0.95,48.61,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-16 18:00:00+00:00,0.81,44.81,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-17 00:00:00+00:00,0.81,44.79,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-17 06:00:00+00:00,0.88,46.8,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-17 12:00:00+00:00,0.89,47.12,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-17 18:00:00+00:00,0.92,48.02,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-18 00:00:00+00:00,0.83,45.3,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-18 06:00:00+00:00,0.87,46.64,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-18 12:00:00+00:00,0.84,45.57,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-18 18:00:00+00:00,0.87,46.61,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-19 00:00:00+00:00,0.92,47.92,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-19 06:00:00+00:00,0.9,47.24,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-19 12:00:00+00:00,0.85,45.9,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-19 18:00:00+00:00,0.93,48.23,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-20 00:00:00+00:00,0.93,48.3,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-20 06:00:00+00:00,0.85,45.93,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-20 12:00:00+00:00,0.77,43.62,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-20 18:00:00+00:00,0.68,40.5,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-21 00:00:00+00:00,0.65,39.36,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-21 06:00:00+00:00,0.72,41.89,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-21 12:00:00+00:00,0.73,42.2,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-21 18:00:00+00:00,0.82,45.12,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-22 00:00:00+00:00,0.82,45.03,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-22 06:00:00+00:00,0.88,46.8,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-22 12:00:00+00:00,0.99,49.68,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-22 18:00:00+00:00,1.12,52.93,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-23 00:00:00+00:00,1.16,53.78,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-23 06:00:00+00:00,1.11,52.63,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-23 12:00:00+00:00,1.04,50.9,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-23 18:00:00+00:00,0.95,48.81,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-24 00:00:00+00:00,0.94,48.44,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-24 06:00:00+00:00,1.0,50.1,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-24 12:00:00+00:00,0.97,49.31,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-24 18:00:00+00:00,1.03,50.71,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-25 00:00:00+00:00,1.0,50.11,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-25 06:00:00+00:00,1.12,52.83,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-25 12:00:00+00:00,1.17,53.86,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-25 18:00:00+00:00,1.24,55.27,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-26 00:00:00+00:00,1.34,57.29,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-26 06:00:00+00:00,1.33,57.05,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-26 12:00:00+00:00,1.32,56.8,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-26 18:00:00+00:00,1.27,55.88,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-27 00:00:00+00:00,1.28,56.08,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-27 06:00:00+00:00,1.3,56.59,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-27 12:00:00+00:00,1.22,54.98,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-27 18:00:00+00:00,1.21,54.69,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-28 00:00:00+00:00,1.22,54.93,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-28 06:00:00+00:00,1.21,54.64,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-28 12:00:00+00:00,1.21,54.7,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-28 18:00:00+00:00,1.22,54.93,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-29 00:00:00+00:00,1.23,55.16,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-29 06:00:00+00:00,1.22,55.01,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-29 12:00:00+00:00,1.17,53.88,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-29 18:00:00+00:00,1.12,52.87,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-30 00:00:00+00:00,1.06,51.43,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-30 06:00:00+00:00,1.09,52.03,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-30 12:00:00+00:00,1.13,53.03,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-09-30 18:00:00+00:00,1.17,54.0,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-01 00:00:00+00:00,1.18,54.11,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-01 06:00:00+00:00,1.12,52.91,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-01 12:00:00+00:00,1.06,51.43,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-01 18:00:00+00:00,1.1,52.4,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-02 00:00:00+00:00,1.13,53.04,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-02 06:00:00+00:00,1.12,52.84,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-02 12:00:00+00:00,0.99,49.82,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-02 18:00:00+00:00,1.0,49.98,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-03 00:00:00+00:00,0.92,47.91,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-03 06:00:00+00:00,0.95,48.63,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-03 12:00:00+00:00,0.92,47.77,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-03 18:00:00+00:00,0.87,46.55,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-04 00:00:00+00:00,0.79,44.16,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-04 06:00:00+00:00,0.84,45.6,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-04 12:00:00+00:00,0.91,47.56,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-04 18:00:00+00:00,0.95,48.7,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-05 00:00:00+00:00,0.98,49.57,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-05 06:00:00+00:00,0.91,47.54,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-05 12:00:00+00:00,0.94,48.46,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-05 18:00:00+00:00,0.92,48.01,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-06 00:00:00+00:00,0.92,47.86,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-06 06:00:00+00:00,0.79,44.27,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-06 12:00:00+00:00,0.77,43.41,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-06 18:00:00+00:00,0.83,45.32,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-07 00:00:00+00:00,0.82,44.93,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-07 06:00:00+00:00,0.81,44.84,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-07 12:00:00+00:00,0.76,43.14,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-07 18:00:00+00:00,0.91,47.75,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-08 00:00:00+00:00,0.89,46.94,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-08 06:00:00+00:00,0.91,47.75,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-08 12:00:00+00:00,0.86,46.1,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-08 18:00:00+00:00,0.93,48.05,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-09 00:00:00+00:00,0.91,47.72,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-09 06:00:00+00:00,0.98,49.52,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-09 12:00:00+00:00,1.02,50.53,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-09 18:00:00+00:00,1.23,55.22,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-10 00:00:00+00:00,1.21,54.74,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-10 06:00:00+00:00,1.08,51.82,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-10 12:00:00+00:00,1.08,51.91,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-10 18:00:00+00:00,1.28,56.11,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-11 00:00:00+00:00,1.5,60.04,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-11 06:00:00+00:00,1.48,59.65,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-11 12:00:00+00:00,1.4,58.26,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-11 18:00:00+00:00,1.33,57.05,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-12 00:00:00+00:00,1.35,57.51,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-12 06:00:00+00:00,1.56,60.92,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-12 12:00:00+00:00,1.27,55.87,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-12 18:00:00+00:00,1.16,53.75,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-13 00:00:00+00:00,1.12,52.86,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-13 06:00:00+00:00,1.28,56.04,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-13 12:00:00+00:00,1.27,55.92,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-13 18:00:00+00:00,1.57,61.1,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-14 00:00:00+00:00,1.69,62.88,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-14 06:00:00+00:00,1.63,62.0,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-14 12:00:00+00:00,1.95,66.13,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-14 18:00:00+00:00,2.1,67.78,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-15 00:00:00+00:00,2.08,67.54,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-15 06:00:00+00:00,2.05,67.23,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-15 12:00:00+00:00,2.13,68.06,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-15 18:00:00+00:00,2.26,69.3,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-16 00:00:00+00:00,2.28,69.54,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-16 06:00:00+00:00,2.13,68.07,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-16 12:00:00+00:00,2.16,68.39,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
2025-10-16 18:00:00+00:00,2.16,68.35,v3,6h,BNB,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:56:22.306405+00:00
