ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-09-03 18:00:00+00:00,3.14,75.84,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-04 00:00:00+00:00,3.1,75.58,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-04 06:00:00+00:00,3.38,77.18,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-04 12:00:00+00:00,3.28,76.66,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-04 18:00:00+00:00,3.58,78.15,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-05 00:00:00+00:00,3.64,78.46,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-05 06:00:00+00:00,3.41,77.34,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-05 12:00:00+00:00,3.27,76.56,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-05 18:00:00+00:00,3.6,78.26,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-06 00:00:00+00:00,3.85,79.39,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-06 06:00:00+00:00,4.01,80.02,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-06 12:00:00+00:00,3.93,79.72,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-06 18:00:00+00:00,3.66,78.54,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-07 00:00:00+00:00,3.53,77.93,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-07 06:00:00+00:00,3.6,78.26,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-07 12:00:00+00:00,3.36,77.04,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-07 18:00:00+00:00,3.05,75.3,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-08 00:00:00+00:00,2.84,73.95,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-08 06:00:00+00:00,2.9,74.37,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-08 12:00:00+00:00,2.8,73.66,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-08 18:00:00+00:00,3.05,75.32,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-09 00:00:00+00:00,3.16,75.93,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-09 06:00:00+00:00,3.44,77.49,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-09 12:00:00+00:00,3.57,78.11,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-09 18:00:00+00:00,3.84,79.33,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-10 00:00:00+00:00,3.81,79.22,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-10 06:00:00+00:00,3.82,79.26,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-10 12:00:00+00:00,3.81,79.19,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-10 18:00:00+00:00,3.75,78.96,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-11 00:00:00+00:00,3.9,79.57,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-11 06:00:00+00:00,3.89,79.55,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-11 12:00:00+00:00,3.59,78.2,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-11 18:00:00+00:00,3.5,77.77,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-12 00:00:00+00:00,3.61,78.31,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-12 06:00:00+00:00,3.74,78.91,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-12 12:00:00+00:00,3.75,78.93,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-12 18:00:00+00:00,4.02,80.06,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-13 00:00:00+00:00,4.46,81.7,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-13 06:00:00+00:00,4.38,81.42,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-13 12:00:00+00:00,4.2,80.78,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-13 18:00:00+00:00,4.78,82.69,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-14 00:00:00+00:00,4.67,82.37,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-14 06:00:00+00:00,4.6,82.14,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-14 12:00:00+00:00,4.5,81.8,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-14 18:00:00+00:00,5.22,83.91,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-15 00:00:00+00:00,5.17,83.79,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-15 06:00:00+00:00,5.08,83.56,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-15 12:00:00+00:00,5.62,84.89,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-15 18:00:00+00:00,5.42,84.43,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-16 00:00:00+00:00,5.06,83.5,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-16 06:00:00+00:00,5.46,84.51,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-16 12:00:00+00:00,5.15,83.74,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-16 18:00:00+00:00,4.45,81.66,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-17 00:00:00+00:00,4.35,81.3,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-17 06:00:00+00:00,5.33,84.2,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-17 12:00:00+00:00,5.18,83.82,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-17 18:00:00+00:00,4.91,83.07,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-18 00:00:00+00:00,4.45,81.65,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-18 06:00:00+00:00,4.32,81.19,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-18 12:00:00+00:00,4.12,80.46,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-18 18:00:00+00:00,3.79,79.1,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-19 00:00:00+00:00,4.17,80.65,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-19 06:00:00+00:00,4.11,80.42,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-19 12:00:00+00:00,4.37,81.38,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-19 18:00:00+00:00,4.31,81.18,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-20 00:00:00+00:00,4.21,80.82,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-20 06:00:00+00:00,3.93,79.73,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-20 12:00:00+00:00,3.77,79.04,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-20 18:00:00+00:00,3.5,77.77,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-21 00:00:00+00:00,3.56,78.09,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-21 06:00:00+00:00,3.71,78.75,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-21 12:00:00+00:00,3.68,78.62,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-21 18:00:00+00:00,3.4,77.26,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-22 00:00:00+00:00,3.39,77.2,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-22 06:00:00+00:00,3.47,77.63,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-22 12:00:00+00:00,3.88,79.5,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-22 18:00:00+00:00,3.3,76.75,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-23 00:00:00+00:00,3.51,77.8,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-23 06:00:00+00:00,3.27,76.58,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-23 12:00:00+00:00,2.98,74.89,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-23 18:00:00+00:00,3.02,75.12,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-24 00:00:00+00:00,3.23,76.36,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-24 06:00:00+00:00,3.37,77.11,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-24 12:00:00+00:00,3.21,76.26,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-24 18:00:00+00:00,2.88,74.22,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-25 00:00:00+00:00,3.39,77.24,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-25 06:00:00+00:00,3.99,79.95,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-25 12:00:00+00:00,3.78,79.09,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-25 18:00:00+00:00,4.05,80.19,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-26 00:00:00+00:00,3.68,78.62,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-26 06:00:00+00:00,3.28,76.63,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-26 12:00:00+00:00,3.33,76.9,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-26 18:00:00+00:00,3.33,76.88,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-27 00:00:00+00:00,3.51,77.81,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-27 06:00:00+00:00,3.58,78.18,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-27 12:00:00+00:00,3.8,79.18,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-27 18:00:00+00:00,3.85,79.4,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-28 00:00:00+00:00,3.96,79.84,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-28 06:00:00+00:00,3.84,79.33,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-28 12:00:00+00:00,3.63,78.42,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-28 18:00:00+00:00,3.46,77.57,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-29 00:00:00+00:00,3.47,77.63,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-29 06:00:00+00:00,3.75,78.95,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-29 12:00:00+00:00,3.72,78.8,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-29 18:00:00+00:00,3.79,79.13,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-30 00:00:00+00:00,3.88,79.52,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-30 06:00:00+00:00,3.68,78.65,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-30 12:00:00+00:00,3.44,77.48,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-09-30 18:00:00+00:00,3.21,76.22,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-01 00:00:00+00:00,3.59,78.22,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-01 06:00:00+00:00,3.79,79.14,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-01 12:00:00+00:00,3.65,78.5,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-01 18:00:00+00:00,3.59,78.21,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-02 00:00:00+00:00,3.52,77.85,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-02 06:00:00+00:00,3.4,77.25,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-02 12:00:00+00:00,3.44,77.49,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-02 18:00:00+00:00,3.75,78.96,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-03 00:00:00+00:00,3.95,79.81,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-03 06:00:00+00:00,4.29,81.1,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-03 12:00:00+00:00,4.18,80.7,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-03 18:00:00+00:00,4.15,80.57,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-04 00:00:00+00:00,4.41,81.51,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-04 06:00:00+00:00,4.21,80.82,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-04 12:00:00+00:00,4.61,82.18,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-04 18:00:00+00:00,4.94,83.15,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-05 00:00:00+00:00,4.9,83.05,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-05 06:00:00+00:00,4.37,81.38,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-05 12:00:00+00:00,4.54,81.94,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-05 18:00:00+00:00,4.46,81.7,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-06 00:00:00+00:00,4.09,80.37,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-06 06:00:00+00:00,3.88,79.51,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-06 12:00:00+00:00,3.63,78.4,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-06 18:00:00+00:00,4.39,81.46,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-07 00:00:00+00:00,4.8,82.76,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-07 06:00:00+00:00,5.0,83.33,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-07 12:00:00+00:00,4.53,81.93,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-07 18:00:00+00:00,4.98,83.28,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-08 00:00:00+00:00,4.93,83.14,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-08 06:00:00+00:00,4.64,82.28,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-08 12:00:00+00:00,3.97,79.87,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-08 18:00:00+00:00,4.05,80.19,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-09 00:00:00+00:00,4.69,82.42,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-09 06:00:00+00:00,4.37,81.37,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-09 12:00:00+00:00,3.81,79.19,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-09 18:00:00+00:00,4.5,81.82,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-10 00:00:00+00:00,4.24,80.93,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-10 06:00:00+00:00,4.23,80.86,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-10 12:00:00+00:00,4.44,81.63,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-10 18:00:00+00:00,5.14,83.72,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-11 00:00:00+00:00,1.63,61.91,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-11 06:00:00+00:00,2.34,70.1,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-11 12:00:00+00:00,2.52,71.59,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-11 18:00:00+00:00,2.58,72.08,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-12 00:00:00+00:00,2.57,71.97,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-12 06:00:00+00:00,2.1,67.76,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-12 12:00:00+00:00,2.08,67.54,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-12 18:00:00+00:00,1.49,59.9,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-13 00:00:00+00:00,1.72,63.23,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-13 06:00:00+00:00,1.79,64.17,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-13 12:00:00+00:00,2.0,66.69,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-13 18:00:00+00:00,2.08,67.53,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-14 00:00:00+00:00,2.05,67.26,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-14 06:00:00+00:00,2.35,70.17,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-14 12:00:00+00:00,2.22,68.94,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-14 18:00:00+00:00,2.16,68.32,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-15 00:00:00+00:00,2.36,70.24,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-15 06:00:00+00:00,2.53,71.66,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-15 12:00:00+00:00,2.16,68.38,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-15 18:00:00+00:00,2.23,68.99,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-16 00:00:00+00:00,2.14,68.18,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-16 06:00:00+00:00,2.05,67.17,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-16 12:00:00+00:00,2.05,67.21,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-16 18:00:00+00:00,2.41,70.63,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-17 00:00:00+00:00,2.41,70.71,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-17 06:00:00+00:00,2.12,67.91,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
2025-10-17 12:00:00+00:00,2.39,70.54,v3,6h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:17:53.079414+00:00
